time,seconds_elapsed,x,y,z
1782665011497061632,2.497842788696289,-0.1066741943359375,-0.2015380859375,-1.0873260498046875
1782665011506980608,2.5077617168426514,-0.109100341796875,-0.2668609619140625,-1.01300048828125
1782665011516900608,2.51768159866333,-0.1287078857421875,-0.2679595947265625,-0.939788818359375
1782665011526820608,2.527601718902588,-0.092559814453125,-0.1194000244140625,-0.948394775390625
1782665011536739584,2.53752064704895,-0.15087890625,-0.0031890869140625,-1.0450592041015625
1782665011546659584,2.547440767288208,-0.2123260498046875,0.0009918212890625,-1.1334381103515625
1782665011556579584,2.5573606491088867,-0.201873779296875,-0.02850341796875,-1.1503143310546875
1782665011566499584,2.5672807693481445,-0.1619415283203125,-0.057220458984375,-1.12860107421875
1782665011576418560,2.577199697494507,-0.18743896484375,-0.0297698974609375,-1.075836181640625
1782665011586338560,2.5871195793151855,-0.177032470703125,-0.0177459716796875,-1.0501708984375
1782665011596258560,2.5970396995544434,-0.234832763671875,0.078765869140625,-0.929046630859375
1782665011606177536,2.6069586277008057,-0.2335205078125,0.085205078125,-0.9187164306640625
1782665011616097792,2.6168787479400635,-0.200103759765625,0.12567138671875,-0.9014739990234375
1782665011626017536,2.626798629760742,-0.2564849853515625,0.1303863525390625,-0.942047119140625
1782665011635937792,2.63671875,-0.2622528076171875,0.1600341796875,-0.89263916015625
1782665011645856512,2.6466376781463623,-0.2324981689453125,0.1025238037109375,-0.923675537109375
1782665011655776768,2.65655779838562,-0.24072265625,0.0861358642578125,-0.7692108154296875
1782665011665696512,2.666477680206299,-0.2735137939453125,0.09075927734375,-0.7309722900390625
1782665011675615488,2.676396608352661,-0.2838897705078125,0.0585784912109375,-0.6605072021484375
1782665011685535744,2.686316728591919,-0.3071746826171875,0.0167083740234375,-0.5737457275390625
1782665011695455488,2.6962366104125977,-0.2863922119140625,0.025360107421875,-0.4815216064453125
1782665011705374720,2.706155776977539,-0.2428741455078125,0.08221435546875,-0.495635986328125
1782665011715294720,2.7160756587982178,-0.2845611572265625,0.236328125,-0.500091552734375
1782665011725214720,2.7259957790374756,-0.3170318603515625,0.3561859130859375,-0.5264434814453125
1782665011735134720,2.7359156608581543,-0.2807159423828125,0.306427001953125,-0.60601806640625
1782665011745053440,2.7458345890045166,-0.270050048828125,0.1790618896484375,-0.5630645751953125
1782665011754973696,2.7557547092437744,-0.2256622314453125,0.002960205078125,-0.560333251953125
1782665011764893440,2.765674591064453,-0.1435089111328125,-0.1448516845703125,-0.6438751220703125
1782665011774812672,2.7755937576293945,-0.1267547607421875,-0.053192138671875,-0.62908935546875
1782665011784732672,2.7855136394500732,-0.1132965087890625,0.1279449462890625,-0.643829345703125
1782665011794652672,2.795433759689331,-0.1477203369140625,0.29302978515625,-0.66448974609375
1782665011804571648,2.8053526878356934,-0.217437744140625,0.3757476806640625,-0.675628662109375
1782665011814491392,2.815272569656372,-0.211700439453125,0.492523193359375,-0.614227294921875
1782665011824411648,2.82519268989563,-0.134796142578125,0.5896148681640625,-0.877838134765625
1782665011834331392,2.8351125717163086,-0.1017913818359375,0.640716552734375,-1.0803070068359375
1782665011844250624,2.84503173828125,-0.123809814453125,0.458038330078125,-0.955078125
1782665011854170624,2.8549516201019287,-0.1328887939453125,0.0426177978515625,-0.8512115478515625
1782665011864090624,2.8648717403411865,-0.077392578125,-0.2188568115234375,-0.870025634765625
1782665011874009600,2.874790668487549,-0.05810546875,-0.166778564453125,-0.7297210693359375
1782665011883929856,2.8847107887268066,-0.0681610107421875,-0.0118560791015625,-0.607757568359375
1782665011893849600,2.8946306705474854,-0.277587890625,0.1098175048828125,-0.651824951171875
1782665011903769856,2.904550790786743,-0.25714111328125,0.218231201171875,-0.71044921875
1782665011913688576,2.9144697189331055,-0.2194061279296875,0.2376861572265625,-0.6761474609375
1782665011923608576,2.924389600753784,-0.070281982421875,0.097869873046875,-0.5522613525390625
1782665011933528576,2.934309720993042,0.040771484375,-0.151824951171875,-0.29986572265625
1782665011943447552,2.9442286491394043,0.0860443115234375,-0.5898590087890625,-0.3363494873046875
1782665011953367808,2.954148769378662,0.08197021484375,-1.073089599609375,-0.6350555419921875
1782665011963287552,2.964068651199341,-0.008941650390625,-1.2367401123046875,-0.75677490234375
1782665011973207808,2.9739887714385986,-0.094573974609375,-1.1103515625,-0.919281005859375
1782665011983126528,2.983907699584961,-0.0932769775390625,-0.690399169921875,-1.191741943359375
1782665011993046528,2.9938275814056396,-0.1899871826171875,-0.0557861328125,-1.272369384765625
1782665012002966528,3.0037477016448975,-0.1784820556640625,0.641754150390625,-1.3722076416015625
1782665012012885504,3.0136666297912598,-0.114532470703125,1.0883026123046875,-1.423980712890625
1782665012022805248,3.0235862731933594,-0.2264404296875,0.9653472900390625,-1.6079864501953125
1782665012032725248,3.033506393432617,-0.1511077880859375,0.8180084228515625,-1.6358642578125
1782665012042645248,3.043426275253296,0.0753631591796875,0.34454345703125,-1.1698150634765625
1782665012052564480,3.0533454418182373,0.0805511474609375,-0.190032958984375,-1.0753631591796875
1782665012062484224,3.063265323638916,0.0766143798828125,-0.1141510009765625,-0.9848785400390625
1782665012072404480,3.073185443878174,0.08953857421875,0.2175140380859375,-0.9697723388671875
1782665012082323200,3.083104372024536,0.1588592529296875,0.653106689453125,-1.2168121337890625
1782665012092243200,3.093024253845215,0.2696990966796875,0.827911376953125,-1.09332275390625
1782665012102163200,3.1029443740844727,0.3350830078125,0.7122344970703125,-1.0664825439453125
1782665012112082176,3.112863302230835,0.312469482421875,0.5533905029296875,-1.0797271728515625
1782665012122002432,3.1227834224700928,0.2271881103515625,0.4818267822265625,-0.9589385986328125
