time,seconds_elapsed,x,y,z
1782477547996520960,6.5911619663238525,-21.398574829101562,33.06361389160156,-32.9024658203125
1782477548006441216,6.60108208656311,-21.99676513671875,31.923019409179688,-33.17242431640625
1782477548016359936,6.611001014709473,-22.808670043945312,31.398590087890625,-33.70672607421875
1782477548026279936,6.620920896530151,-23.353469848632812,29.865814208984375,-34.22747802734375
1782477548036199936,6.630841016769409,-24.171356201171875,28.88525390625,-34.85809326171875
1782477548046119936,6.640760898590088,-24.593307495117188,28.142623901367188,-35.23529052734375
1782477548056039168,6.650680065155029,-24.611083984375,27.227325439453125,-35.82855224609375
1782477548065958912,6.660599946975708,-24.4197998046875,26.3836669921875,-36.1492919921875
1782477548075879168,6.670520067214966,-24.071823120117188,25.254470825195312,-36.92596435546875
1782477548085798144,6.680438995361328,-23.89794921875,24.074752807617188,-38.05926513671875
1782477548095717888,6.690358877182007,-23.8780517578125,22.603851318359375,-39.13525390625
1782477548105638144,6.700278997421265,-23.396652221679688,20.496536254882812,-40.257568359375
1782477548115557888,6.710198879241943,-23.244140625,18.468536376953125,-41.32110595703125
1782477548125477120,6.720118045806885,-22.848419189453125,16.209823608398438,-42.4013671875
1782477548135396864,6.7300379276275635,-22.825119018554688,13.941650390625,-42.99176025390625
1782477548145317120,6.739958047866821,-23.109527587890625,11.595321655273438,-43.35455322265625
1782477548155236096,6.749876976013184,-22.73291015625,9.369033813476562,-44.0501708984375
1782477548165156096,6.759797096252441,-22.559524536132812,7.561614990234375,-44.27606201171875
1782477548175076096,6.76971697807312,-22.337432861328125,5.9832611083984375,-44.53094482421875
1782477548184996096,6.779637098312378,-22.07763671875,4.441650390625,-44.61883544921875
1782477548194915072,6.78955602645874,-21.601455688476562,2.6966400146484375,-44.7149658203125
1782477548204834816,6.799475908279419,-21.4722900390625,1.1769866943359375,-44.91326904296875
1782477548214755072,6.809396028518677,-21.129837036132812,-0.6594390869140625,-44.93505859375
1782477548224674048,6.819314956665039,-20.998489379882812,-2.4016571044921875,-45.0616455078125
1782477548234594048,6.829235076904297,-20.459991455078125,-4.05645751953125,-44.9342041015625
1782477548244514048,6.839154958724976,-19.819091796875,-5.370269775390625,-44.6524658203125
1782477548254434048,6.849075078964233,-19.690322875976562,-7.0618438720703125,-44.04351806640625
1782477548264353024,6.858994007110596,-19.501113891601562,-8.738006591796875,-43.70361328125
1782477548274273024,6.868913888931274,-19.5838623046875,-10.186065673828125,-43.4373779296875
1782477548284193024,6.878834009170532,-19.207626342773438,-11.689453125,-43.26129150390625
1782477548294112000,6.8887529373168945,-18.971588134765625,-12.981658935546875,-42.80999755859375
1782477548304032000,6.898673057556152,-18.9010009765625,-14.307540893554688,-42.08563232421875
1782477548313952000,6.908592939376831,-18.82177734375,-15.81536865234375,-41.45623779296875
1782477548323870976,6.918511867523193,-18.530899047851562,-16.967788696289062,-41.2144775390625
1782477548333790976,6.928431987762451,-18.22772216796875,-18.170028686523438,-40.84356689453125
1782477548343710976,6.93835186958313,-18.436965942382812,-19.047134399414062,-40.322021484375
1782477548353630976,6.948271989822388,-17.913543701171875,-20.123550415039062,-39.914794921875
1782477548363549952,6.95819091796875,-17.917205810546875,-20.75457763671875,-39.41241455078125
1782477548373469952,6.968111038208008,-18.031173706054688,-21.2901611328125,-39.31329345703125
1782477548383389952,6.9780309200286865,-17.496383666992188,-21.361434936523438,-39.2813720703125
1782477548393309184,6.987950086593628,-16.64862060546875,-20.994903564453125,-39.771484375
1782477548403228928,6.997869968414307,-16.008209228515625,-20.042724609375,-40.54705810546875
1782477548413149184,7.0077900886535645,-15.4970703125,-18.991714477539062,-41.01849365234375
1782477548423068928,7.017709970474243,-14.18499755859375,-17.201171875,-42.164306640625
1782477548432987904,7.0276288986206055,-13.35040283203125,-15.393585205078125,-43.39886474609375
1782477548442908160,7.037549018859863,-11.60430908203125,-13.233566284179688,-44.17578125
1782477548452827904,7.047468900680542,-10.279159545898438,-11.0496826171875,-44.87469482421875
1782477548462747136,7.057388067245483,-8.638214111328125,-9.1497802734375,-45.12469482421875
1782477548472667136,7.067308187484741,-7.3414764404296875,-7.440093994140625,-45.6669921875
1782477548482587136,7.07722806930542,-5.7168731689453125,-6.279296875,-46.02276611328125
1782477548492507136,7.087148189544678,-4.24627685546875,-5.1901092529296875,-46.30377197265625
1782477548502426112,7.09706711769104,-2.959564208984375,-4.4684906005859375,-46.27056884765625
1782477548512346368,7.106987237930298,-1.7525634765625,-4.0503997802734375,-46.311767578125
1782477548522266112,7.116907119750977,-0.418121337890625,-3.98583984375,-46.334228515625
1782477548532185088,7.126826047897339,0.996185302734375,-3.6335296630859375,-46.12841796875
1782477548542105088,7.136746168136597,1.7631072998046875,-3.7357635498046875,-46.1771240234375
1782477548552025088,7.146666049957275,1.7631072998046875,-3.7357635498046875,-46.1771240234375
1782477548561944320,7.156585216522217,2.70721435546875,-3.82183837890625,-46.03900146484375
1782477548571864064,7.1665050983428955,3.888214111328125,-3.635833740234375,-45.86077880859375
1782477548581784320,7.176425218582153,5.0677490234375,-3.397430419921875,-45.46209716796875
1782477548591704064,7.186345100402832,5.979827880859375,-3.1472625732421875,-45.2803955078125
1782477548601623296,7.196264266967773,7.3424530029296875,-2.7016448974609375,-45.337158203125
1782477548611543296,7.206184148788452,8.902114868164062,-2.3362274169921875,-44.96490478515625
1782477548621463296,7.21610426902771,10.236190795898438,-2.114227294921875,-44.557861328125
1782477548631382272,7.226023197174072,11.933807373046875,-1.446807861328125,-44.12896728515625
1782477548641302016,7.235943078994751,13.292617797851562,-0.5008087158203125,-43.701171875
1782477548651222272,7.245863199234009,15.025543212890625,0.3082733154296875,-43.09844970703125
1782477548661142016,7.2557830810546875,16.310592651367188,0.809417724609375,-42.50262451171875
1782477548671061248,7.265702247619629,17.971969604492188,1.2634429931640625,-41.49786376953125
1782477548680981248,7.275622129440308,19.285232543945312,1.3013763427734375,-40.613037109375
1782477548690901248,7.285542249679565,20.708877563476562,0.908477783203125,-39.91607666015625
1782477548700820224,7.295461177825928,22.510894775390625,0.0222015380859375,-39.286376953125
1782477548710739968,7.3053810596466064,24.063568115234375,-0.9285125732421875,-38.1156005859375
1782477548720660224,7.315301179885864,25.172988891601562,-2.473907470703125,-36.7659912109375
1782477548730579968,7.325221061706543,27.052566528320312,-4.257720947265625,-35.53900146484375
1782477548740499200,7.335140228271484,28.016921997070312,-6.3619537353515625,-34.11688232421875
1782477548750419200,7.345060110092163,28.944732666015625,-8.701187133789062,-32.51513671875
1782477548760339200,7.354980230331421,29.868667602539062,-11.07177734375,-30.90570068359375
1782477548770258176,7.364899158477783,30.1978759765625,-13.165420532226562,-29.74945068359375
1782477548780178176,7.374819040298462,30.692886352539062,-14.751266479492188,-28.289306640625
1782477548790098176,7.38473916053772,30.747634887695312,-16.627166748046875,-27.31085205078125
1782477548800018176,7.394659042358398,30.861648559570312,-18.494842529296875,-26.13897705078125
1782477548809937152,7.40457820892334,30.978225708007812,-20.277114868164062,-24.9248046875
1782477548819857152,7.4144980907440186,30.398208618164062,-22.15484619140625,-23.63629150390625
1782477548829777152,7.424418210983276,30.37164306640625,-24.100921630859375,-22.38726806640625
1782477548839696128,7.434337139129639,30.055267333984375,-25.950668334960938,-20.68865966796875
1782477548849616384,7.4442572593688965,30.28704833984375,-27.050262451171875,-18.92474365234375
1782477548859536128,7.454177141189575,30.260467529296875,-28.095535278320312,-16.882568359375
